640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,360,0,1,1.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
641,361,0,0,0.0,1,1,0,0
643,362,0,0,0.0,1,1,0,0
645,363,0,0,0.0,1,1,0,0
641,360,0,0,0.0,1,1,0,0
642,361,0,0,0.0,1,1,0,0
647,361,4,1,4.123105625617661,1,1,0,0
655,364,0,0,0.0,1,1,0,0
688,373,0,0,0.0,1,1,0,0
669,366,8,1,8.06225774829855,1,1,0,0
646,362,0,0,0.0,0,1,0,0
713,376,0,0,0.0,0,1,0,0
796,392,7,1,7.0710678118654755,0,1,0,0
700,371,0,0,0.0,0,1,0,0
675,365,0,0,0.0,0,1,0,0
667,365,0,0,0.0,0,1,0,0
675,364,0,0,0.0,0,1,0,0
674,363,0,0,0.0,0,1,0,0
674,363,0,0,0.0,0,1,0,0
666,364,0,0,0.0,0,1,0,0
656,362,0,0,0.0,0,1,0,0
654,362,0,0,0.0,0,1,0,0
666,363,0,0,0.0,0,1,0,0
668,364,0,0,0.0,0,1,0,0
661,362,0,0,0.0,0,0,0,0
653,362,0,0,0.0,0,0,0,0
652,361,0,0,0.0,0,0,0,0
648,361,0,0,0.0,0,0,0,0
649,360,0,0,0.0,0,0,0,0
647,360,0,0,0.0,0,0,0,0
648,360,0,0,0.0,0,0,0,0
644,360,0,0,0.0,0,0,0,0
642,361,0,0,0.0,0,0,0,0
644,360,0,0,0.0,0,0,0,0
643,361,0,0,0.0,0,0,0,0
644,362,0,0,0.0,0,0,0,0
643,361,0,0,0.0,0,0,0,0
642,361,0,0,0.0,0,0,0,0
642,362,0,0,0.0,0,0,0,0
644,361,0,0,0.0,0,0,0,0
648,364,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,361,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,1,0
642,361,0,0,0.0,0,0,1,0
641,360,0,0,0.0,0,0,1,0
641,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,1,1.0,0,0,1,0
640,363,0,0,0.0,0,0,1,0
639,361,0,0,0.0,0,0,1,0
637,362,0,0,0.0,0,0,1,0
637,362,0,1,1.0,0,0,1,0
636,363,0,0,0.0,0,0,1,0
635,363,0,0,0.0,0,0,1,0
639,361,2,1,2.23606797749979,0,0,1,0
628,365,0,0,0.0,0,0,1,0
630,363,0,0,0.0,0,0,1,0
629,361,2,0,2.0,0,0,1,0
627,362,0,0,0.0,0,0,1,0
629,360,0,0,0.0,0,0,1,0
627,360,0,0,0.0,0,0,1,0
639,360,0,0,0.0,0,0,1,0
632,361,0,0,0.0,0,0,1,0
637,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,365,0,0,0.0,0,0,1,0
640,364,0,0,0.0,0,0,1,0
639,362,0,0,0.0,0,0,1,0
640,363,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
640,364,0,0,0.0,0,0,1,0
641,365,0,0,0.0,0,0,1,0
641,363,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,363,0,0,0.0,0,0,1,0
640,363,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
641,369,1,7,7.0710678118654755,0,0,1,0
640,360,1,9,9.055385138137417,0,0,1,0
640,364,0,0,0.0,0,0,1,0
640,362,0,0,0.0,0,0,1,0
641,364,1,2,2.23606797749979,0,0,1,0
640,362,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
641,361,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
641,361,0,0,0.0,0,0,1,0
641,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
641,362,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,0,0
640,360,1,1,1.4142135623730951,0,0,0,0
641,358,0,0,0.0,0,0,0,0
641,355,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
642,354,0,0,0.0,0,0,0,0
640,360,1,2,2.23606797749979,0,0,0,0
643,355,0,0,0.0,0,0,0,0
642,356,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,359,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,360,0,0,0.0,0,0,0,0
640,359,0,0,0.0,0,0,0,0
641,358,0,0,0.0,0,0,0,0
641,358,0,0,0.0,0,0,0,0
641,358,0,0,0.0,0,0,0,0
640,360,0,0,0.0,1,0,0,0
641,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,357,0,0,0.0,1,0,0,1
639,360,0,2,2.0,1,0,0,1
638,356,0,0,0.0,1,0,0,1
638,357,0,0,0.0,1,0,0,1
638,357,0,0,0.0,1,0,0,0
636,356,0,0,0.0,1,0,0,0
636,357,0,0,0.0,1,0,0,0
636,357,0,0,0.0,1,0,0,0
638,358,0,0,0.0,1,0,0,0
639,359,0,0,0.0,1,0,0,0
639,359,0,0,0.0,1,0,0,0
639,360,0,0,0.0,1,0,0,0
640,358,0,0,0.0,1,0,0,0
639,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
635,354,0,0,0.0,1,1,0,0
634,353,0,0,0.0,1,1,0,0
632,351,0,0,0.0,1,1,0,0
631,351,0,0,0.0,1,1,0,0
632,351,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
635,353,0,0,0.0,1,1,0,0
637,356,0,0,0.0,1,1,0,0
638,357,0,1,1.0,1,1,0,0
637,356,0,0,0.0,1,1,0,0
638,357,0,0,0.0,1,1,0,0
638,358,0,0,0.0,1,1,0,0
639,358,0,0,0.0,1,1,0,0
638,359,0,0,0.0,1,1,0,0
639,358,0,0,0.0,1,1,0,0
639,359,0,0,0.0,1,1,0,0
639,358,0,0,0.0,1,1,0,0
639,359,0,0,0.0,1,1,0,0
640,358,0,1,1.0,1,1,0,0
636,351,2,4,4.47213595499958,1,1,0,0
638,353,0,0,0.0,0,1,0,0
638,354,0,0,0.0,0,1,0,0
638,355,0,0,0.0,0,1,0,0
638,355,0,0,0.0,0,1,0,0
636,355,0,0,0.0,0,1,0,0
635,353,0,0,0.0,0,1,0,0
637,356,0,0,0.0,0,1,0,0
639,359,0,0,0.0,0,1,0,0
636,355,2,3,3.605551275463989,0,1,0,0
638,357,1,1,1.4142135623730951,0,1,0,0
638,358,0,0,0.0,0,1,0,0
639,358,0,0,0.0,0,1,0,0
640,359,0,0,0.0,0,1,0,0
639,358,0,0,0.0,0,1,0,0
638,358,0,0,0.0,0,1,1,0
638,357,0,1,1.0,0,1,1,0
639,359,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
639,358,0,1,1.0,0,1,1,0
640,358,0,2,2.0,0,1,1,0
640,360,0,0,0.0,0,0,1,0
639,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,360,0,0,0.0,0,0,1,0
640,361,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,361,0,0,0.0,0,1,1,0
640,361,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,360,0,0,0.0,0,1,1,0
640,361,0,0,0.0,0,1,1,0
640,361,0,0,0.0,0,1,1,0
640,361,0,0,0.0,0,1,0,0
640,362,0,1,1.0,0,1,0,0
640,361,0,0,0.0,0,1,0,0
640,361,0,0,0.0,0,1,0,0
640,361,0,0,0.0,0,1,0,0
640,361,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
639,362,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
640,361,0,0,0.0,0,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
638,361,1,1,1.4142135623730951,1,0,0,0
640,361,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
639,361,0,0,0.0,1,0,0,0
634,364,0,0,0.0,1,0,0,0
636,363,0,0,0.0,1,0,0,0
640,360,4,3,5.0,1,0,0,0
638,362,0,0,0.0,1,0,0,0
639,360,0,0,0.0,1,0,0,0
639,361,0,0,0.0,1,0,0,0
639,360,0,0,0.0,1,0,0,0
638,360,0,0,0.0,1,0,0,0
639,361,0,0,0.0,1,0,0,0
639,361,0,0,0.0,1,0,0,0
636,363,0,0,0.0,1,0,0,0
638,362,0,0,0.0,1,0,0,0
638,362,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
640,360,0,0,0.0,1,0,0,0
639,361,0,0,0.0,1,0,0,0
639,362,0,0,0.0,1,0,0,0
639,362,0,0,0.0,1,0,0,0
640,362,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,366,0,0,0.0,1,1,0,0
640,363,0,0,0.0,1,1,0,0
640,364,0,0,0.0,1,1,0,0
638,365,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,362,0,0,0.0,1,1,0,0
637,364,0,0,0.0,1,1,0,0
636,365,0,0,0.0,1,1,0,0
631,365,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
630,369,1,2,2.23606797749979,1,1,0,0
637,365,0,0,0.0,1,1,0,0
637,365,1,3,3.1622776601683795,1,1,0,0
637,366,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
638,363,0,1,1.0,1,1,0,0
638,361,0,0,0.0,1,1,0,0
637,363,0,0,0.0,1,1,0,0
638,361,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
639,360,1,0,1.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
637,362,0,0,0.0,1,1,0,0
636,362,1,0,1.0,1,1,0,0
636,362,0,0,0.0,1,1,0,0
637,363,0,0,0.0,1,1,0,0
636,362,0,0,0.0,1,1,0,0
637,362,0,0,0.0,1,1,0,0
636,363,2,2,2.8284271247461903,1,1,0,0
638,362,0,0,0.0,1,1,0,0
639,360,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,362,0,0,0.0,1,1,0,0
640,363,0,1,1.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,3,6,6.708203932499369,1,1,0,0
644,370,0,0,0.0,1,1,0,0
644,368,0,0,0.0,1,1,0,0
644,371,0,0,0.0,1,1,0,0
644,369,0,0,0.0,1,1,0,0
643,369,1,5,5.0990195135927845,1,1,0,0
643,369,0,0,0.0,1,1,0,0
643,365,0,0,0.0,1,1,0,0
643,364,0,0,0.0,1,1,0,0
644,364,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
646,368,0,0,0.0,1,1,0,0
644,368,1,1,1.4142135623730951,1,1,0,0
642,367,0,0,0.0,1,1,0,0
640,368,0,0,0.0,1,1,0,0
640,369,0,0,0.0,1,1,0,0
636,370,0,1,1.0,1,1,0,0
637,367,0,0,0.0,1,1,0,0
635,369,3,4,5.0,1,1,0,0
636,366,0,0,0.0,1,1,0,0
638,364,0,0,0.0,1,1,0,0
640,364,0,2,2.0,1,1,0,0
640,364,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,363,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
639,361,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
639,360,0,0,0.0,1,1,0,0
638,360,0,0,0.0,1,1,0,0
637,359,0,0,0.0,1,1,0,0
635,359,2,1,2.23606797749979,1,1,0,0
635,357,0,0,0.0,1,1,0,0
634,359,0,0,0.0,1,1,0,0
638,359,1,0,1.0,1,1,0,0
637,359,0,0,0.0,1,1,0,0
639,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
637,356,0,0,0.0,1,1,0,0
639,357,0,0,0.0,1,1,0,0
639,359,0,1,1.0,1,1,0,0
639,360,0,0,0.0,1,1,0,0
639,359,0,0,0.0,1,1,0,0
639,359,1,0,1.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,356,0,0,0.0,1,1,0,0
639,356,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,357,0,1,1.0,1,1,0,0
640,358,0,0,0.0,1,1,0,0
640,358,0,0,0.0,1,1,0,0
640,358,0,0,0.0,1,1,0,0
640,358,0,0,0.0,1,1,0,0
640,359,0,2,2.0,1,1,0,0
640,352,0,0,0.0,1,1,0,0
639,355,0,0,0.0,1,1,0,0
640,357,0,0,0.0,1,1,0,0
640,357,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,363,0,0,0.0,1,1,0,0
640,363,0,0,0.0,1,1,0,0
641,363,0,0,0.0,1,1,0,0
641,363,0,0,0.0,1,1,0,0
641,361,0,0,0.0,1,1,0,0
640,361,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
640,360,0,0,0.0,1,1,0,0
637,360,1,0,1.0,0,1,0,0
634,358,0,0,0.0,0,1,0,0
633,358,0,0,0.0,0,1,0,0
632,358,0,0,0.0,0,1,0,0
629,358,1,0,1.0,0,1,0,0
634,359,0,0,0.0,0,1,0,0
636,359,0,0,0.0,0,1,0,0
638,359,0,0,0.0,0,1,0,0
639,360,1,0,1.0,0,1,0,0
639,360,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
640,360,0,0,0.0,0,1,0,0
639,358,0,0,0.0,0,1,0,0
638,359,0,0,0.0,0,1,0,0
638,358,0,0,0.0,1,1,0,0
636,357,0,0,0.0,1,1,0,0
636,358,0,0,0.0,1,0,0,0
634,357,2,1,2.23606797749979,1,0,0,0
632,356,1,0,1.0,1,0,0,0
638,359,0,0,0.0,1,0,0,0
635,358,3,1,3.1622776601683795,1,0,0,0
608,346,0,0,0.0,1,0,0,0
604,348,5,2,5.385164807134504,1,0,0,0
604,349,0,0,0.0,1,0,0,0
603,352,5,2,5.385164807134504,1,0,0,0
612,355,0,0,0.0,1,0,0,1
615,358,0,0,0.0,1,0,0,1
633,360,0,0,0.0,1,0,0,1
565,358,0,0,0.0,1,0,0,1
578,360,0,0,0.0,1,0,0,1
586,360,0,0,0.0,1,0,0,1
596,360,5,0,5.0,1,0,0,1
615,360,5,0,5.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
610,355,2,1,2.23606797749979,1,0,0,1
625,357,0,0,0.0,0,0,0,1
631,358,2,0,2.0,0,0,0,1
615,353,0,0,0.0,0,0,0,1
624,355,0,0,0.0,0,0,0,1
631,357,0,0,0.0,0,0,0,1
632,357,0,0,0.0,0,0,0,1
638,359,0,0,0.0,0,0,0,1
621,355,0,0,0.0,0,0,0,1
627,356,2,1,2.23606797749979,0,0,0,1
635,358,0,0,0.0,0,0,0,1
639,359,0,0,0.0,0,0,0,1
637,358,0,0,0.0,0,0,0,1
638,359,1,0,1.0,0,0,0,1
639,359,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
637,358,0,0,0.0,0,0,0,1
635,358,0,0,0.0,0,0,0,1
635,358,0,0,0.0,0,0,0,1
636,359,0,0,0.0,0,0,0,1
638,359,0,0,0.0,0,0,0,1
625,353,0,0,0.0,0,0,0,1
633,357,0,0,0.0,0,0,0,1
628,358,0,0,0.0,0,0,0,1
634,360,0,0,0.0,0,0,0,1
600,359,0,0,0.0,0,0,0,1
605,360,0,0,0.0,0,0,0,1
616,358,3,1,3.1622776601683795,0,0,0,1
625,359,0,0,0.0,0,0,0,1
638,359,2,1,2.23606797749979,0,0,0,1
630,356,0,0,0.0,0,0,0,1
639,358,0,0,0.0,0,0,0,1
641,357,1,2,2.23606797749979,0,0,0,1
640,358,0,1,1.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
641,362,0,0,0.0,0,0,0,1
640,361,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
642,361,0,0,0.0,0,0,0,1
641,361,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
639,360,1,0,1.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
637,360,0,0,0.0,1,0,0,1
639,360,1,0,1.0,1,0,0,1
639,360,2,0,2.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
639,360,0,0,0.0,1,0,0,1
637,360,0,0,0.0,1,0,0,1
636,360,1,0,1.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
639,360,0,0,0.0,1,0,0,1
627,360,0,0,0.0,1,0,0,1
627,360,0,0,0.0,1,0,0,1
630,361,1,0,1.0,1,0,0,1
637,361,0,0,0.0,1,0,0,1
636,361,3,1,3.1622776601683795,1,0,0,1
630,362,2,0,2.0,1,0,0,1
639,361,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,361,0,0,0.0,1,0,0,1
640,361,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,361,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
644,362,0,0,0.0,0,0,0,1
645,360,0,0,0.0,0,0,0,1
646,361,0,0,0.0,0,0,0,1
643,361,0,1,1.0,0,0,0,1
642,360,0,0,0.0,0,0,0,1
642,360,1,0,1.0,0,0,0,1
647,360,0,0,0.0,0,0,0,1
646,360,0,0,0.0,0,0,0,1
644,360,0,0,0.0,0,0,0,1
644,360,0,0,0.0,0,0,0,1
641,360,0,0,0.0,0,0,0,1
641,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
640,360,0,0,0.0,0,0,0,1
639,360,0,0,0.0,0,0,0,1
639,360,0,0,0.0,1,0,0,1
637,360,0,0,0.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
635,360,0,0,0.0,1,0,0,1
636,360,0,0,0.0,1,0,0,1
637,360,0,0,0.0,1,0,0,1
638,359,1,0,1.0,1,0,0,1
639,360,1,0,1.0,1,0,0,1
632,359,0,0,0.0,1,0,0,1
633,359,0,0,0.0,1,0,0,1
636,359,1,0,1.0,1,0,0,1
636,359,0,0,0.0,1,0,0,1
638,359,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,360,0,0,0.0,1,0,0,1
640,359,0,0,0.0,1,0,0,1
